time,Signal_Line
2015-12-01 22:00:00+00:00,-0.005501173414711312
2015-12-02 22:00:00+00:00,-0.005651172635201113
2015-12-03 22:00:00+00:00,-0.005675869210219378
2015-12-06 22:00:00+00:00,-0.005694589448051731
2015-12-07 22:00:00+00:00,-0.005770908209771661
2015-12-08 22:00:00+00:00,-0.00559112065659648
2015-12-09 22:00:00+00:00,-0.0052794009244361536
2015-12-10 22:00:00+00:00,-0.004780966214941016
2015-12-13 22:00:00+00:00,-0.004317782589973225
2015-12-14 22:00:00+00:00,-0.004057857059659084
2015-12-15 22:00:00+00:00,-0.0039842709166209266
2015-12-16 22:00:00+00:00,-0.004185468914606425
2015-12-17 22:00:00+00:00,-0.004546786834901269
2015-12-20 22:00:00+00:00,-0.004995753483705278
2015-12-21 22:00:00+00:00,-0.005557429907856983
2015-12-22 22:00:00+00:00,-0.006079833854646363
2015-12-23 22:00:00+00:00,-0.006455331691109991
2015-12-27 22:00:00+00:00,-0.006771043858583632
2015-12-28 22:00:00+00:00,-0.007116377717948469
2015-12-29 22:00:00+00:00,-0.007445636155744705
2015-12-30 22:00:00+00:00,-0.007856628334494901
2016-01-03 22:00:00+00:00,-0.008315614428496593
2016-01-04 22:00:00+00:00,-0.00882740059566895
2016-01-05 22:00:00+00:00,-0.009396808501146265
2016-01-06 22:00:00+00:00,-0.009971168629316992
2016-01-07 22:00:00+00:00,-0.01065677755444139
2016-01-10 22:00:00+00:00,-0.011310244340146937
2016-01-11 22:00:00+00:00,-0.012035097863740686
2016-01-12 22:00:00+00:00,-0.01280499896343206
2016-01-13 22:00:00+00:00,-0.013522262705107563
2016-01-14 22:00:00+00:00,-0.014384450430331763
2016-01-17 22:00:00+00:00,-0.015285177933026929
2016-01-18 22:00:00+00:00,-0.016265851938991605
2016-01-19 22:00:00+00:00,-0.017152312689851845
2016-01-20 22:00:00+00:00,-0.017847572175496484
2016-01-21 22:00:00+00:00,-0.018276942457085044
2016-01-24 22:00:00+00:00,-0.018501020453661525
2016-01-25 22:00:00+00:00,-0.018382009691826035
2016-01-26 22:00:00+00:00,-0.018197052102109285
2016-01-27 22:00:00+00:00,-0.017735083902236437
2016-01-28 22:00:00+00:00,-0.01726899551296626
2016-01-31 22:00:00+00:00,-0.016483859796872145
2016-02-01 22:00:00+00:00,-0.01553791780567078
2016-02-02 22:00:00+00:00,-0.014200789540594729
2016-02-03 22:00:00+00:00,-0.012676463407121209
2016-02-04 22:00:00+00:00,-0.01122270963570685
2016-02-07 22:00:00+00:00,-0.009977573588903547
2016-02-08 22:00:00+00:00,-0.0088422276953894
2016-02-09 22:00:00+00:00,-0.007733692103892237
2016-02-10 22:00:00+00:00,-0.006755835622492419
2016-02-11 22:00:00+00:00,-0.0058485241410390345
2016-02-14 22:00:00+00:00,-0.005131661696434974
2016-02-15 22:00:00+00:00,-0.00476953351886915
2016-02-16 22:00:00+00:00,-0.0046560465675156495
2016-02-17 22:00:00+00:00,-0.004615244494844744
2016-02-18 22:00:00+00:00,-0.0045181268547990466
2016-02-21 22:00:00+00:00,-0.00478175861153549
2016-02-22 22:00:00+00:00,-0.005452115827186236
2016-02-23 22:00:00+00:00,-0.006482835822128801
2016-02-24 22:00:00+00:00,-0.007611585147212563
2016-02-25 22:00:00+00:00,-0.00886805013307047
2016-02-28 22:00:00+00:00,-0.010049404148911475
2016-02-29 22:00:00+00:00,-0.011045240071834203
2016-03-01 22:00:00+00:00,-0.0116395331073459
2016-03-02 22:00:00+00:00,-0.011772897215308529
2016-03-03 22:00:00+00:00,-0.011500413512959077
2016-03-06 22:00:00+00:00,-0.010903869557174305
2016-03-07 22:00:00+00:00,-0.010184180465734051
2016-03-08 22:00:00+00:00,-0.009403098226332854
2016-03-09 22:00:00+00:00,-0.008498867673747912
2016-03-10 22:00:00+00:00,-0.00738545797337995
2016-03-13 21:00:00+00:00,-0.006310267531119634
2016-03-14 21:00:00+00:00,-0.00554192474383473
2016-03-15 21:00:00+00:00,-0.004813588941124123
2016-03-16 21:00:00+00:00,-0.0037874982786509186
2016-03-17 21:00:00+00:00,-0.0026301483581116477
2016-03-20 21:00:00+00:00,-0.0016160750275350003
2016-03-21 21:00:00+00:00,-0.00099766818998506
2016-03-22 21:00:00+00:00,-0.0008046607248704187
2016-03-23 21:00:00+00:00,-0.0008302500424167187
2016-03-24 21:00:00+00:00,-0.0010196121483066851
2016-03-27 21:00:00+00:00,-0.0011079202968421985
2016-03-28 21:00:00+00:00,-0.0009156156909944507
2016-03-29 21:00:00+00:00,-0.0005657928692792136
2016-03-30 21:00:00+00:00,-0.00016189055506616868
2016-03-31 21:00:00+00:00,4.051659735785585e-05
2016-04-03 21:00:00+00:00,0.00016432078546258568
2016-04-04 21:00:00+00:00,6.830131020625852e-05
2016-04-05 21:00:00+00:00,-0.000218376537252039
2016-04-06 21:00:00+00:00,-0.0007168813598140908
2016-04-07 21:00:00+00:00,-0.0012123774664212384
2016-04-10 21:00:00+00:00,-0.0014963267130717072
2016-04-11 21:00:00+00:00,-0.0015706747155646479
2016-04-12 21:00:00+00:00,-0.0016176927558553638
2016-04-13 21:00:00+00:00,-0.0017212011726972806
2016-04-14 21:00:00+00:00,-0.0017716337121410203
2016-04-17 21:00:00+00:00,-0.0016650122381286817
2016-04-18 21:00:00+00:00,-0.001270612822153287
2016-04-19 21:00:00+00:00,-0.0008185989097801048
2016-04-20 21:00:00+00:00,-0.0003663427969861432
2016-04-21 21:00:00+00:00,0.00019178467151933994
2016-04-24 21:00:00+00:00,0.0009138914138106409
2016-04-25 21:00:00+00:00,0.00185694847816368
2016-04-26 21:00:00+00:00,0.0028214849216818224
2016-04-27 21:00:00+00:00,0.003847311407702088
2016-04-28 21:00:00+00:00,0.004857145736689696
2016-05-01 21:00:00+00:00,0.005888994473683235
2016-05-02 21:00:00+00:00,0.006646159328687325
2016-05-03 21:00:00+00:00,0.00711489337220218
2016-05-04 21:00:00+00:00,0.007344187530742473
2016-05-05 21:00:00+00:00,0.007303387281202562
2016-05-08 21:00:00+00:00,0.007046402544451663
2016-05-09 21:00:00+00:00,0.00670605259383819
2016-05-10 21:00:00+00:00,0.006325899936576439
2016-05-11 21:00:00+00:00,0.005930458086954972
2016-05-12 21:00:00+00:00,0.0053874610841833995
2016-05-15 21:00:00+00:00,0.004835014059447823
2016-05-16 21:00:00+00:00,0.004392703812990031
2016-05-17 21:00:00+00:00,0.00424926090757369
2016-05-18 21:00:00+00:00,0.004310281693788978
2016-05-19 21:00:00+00:00,0.004309339529399099
2016-05-22 21:00:00+00:00,0.004234739288280217
2016-05-23 21:00:00+00:00,0.004348503936407996
2016-05-24 21:00:00+00:00,0.004661779134278177
2016-05-25 21:00:00+00:00,0.005031893745239824
2016-05-26 21:00:00+00:00,0.005330182279398699
2016-05-29 21:00:00+00:00,0.005583107874102665
2016-05-30 21:00:00+00:00,0.005532409070168728
2016-05-31 21:00:00+00:00,0.005171367140980949
2016-06-01 21:00:00+00:00,0.004636668773697497
2016-06-02 21:00:00+00:00,0.004162154732790218
2016-06-05 21:00:00+00:00,0.003621093359601501
2016-06-06 21:00:00+00:00,0.0032195711359201246
2016-06-07 21:00:00+00:00,0.0028555616327475926
2016-06-08 21:00:00+00:00,0.002455683537165151
2016-06-09 21:00:00+00:00,0.0017257715948556893
2016-06-12 21:00:00+00:00,0.0008486981601891176
2016-06-13 21:00:00+00:00,-0.0003264161167818385
2016-06-14 21:00:00+00:00,-0.0014844755496424456
2016-06-15 21:00:00+00:00,-0.0025728599405981413
2016-06-16 21:00:00+00:00,-0.0033051273231061743
2016-06-19 21:00:00+00:00,-0.0032310825587335244
2016-06-20 21:00:00+00:00,-0.0027193309148842745
2016-06-21 21:00:00+00:00,-0.0018616455161349493
2016-06-22 21:00:00+00:00,-0.0005550332480011578
2016-06-23 21:00:00+00:00,-0.0009593318854818735
2016-06-26 21:00:00+00:00,-0.0031230659611310866
2016-06-27 21:00:00+00:00,-0.006081730625487526
2016-06-28 21:00:00+00:00,-0.009239813851641784
2016-06-29 21:00:00+00:00,-0.012519115029798822
2016-06-30 21:00:00+00:00,-0.015751491751370913
2016-07-03 21:00:00+00:00,-0.018710819169448056
2016-07-04 21:00:00+00:00,-0.021722422580126202
2016-07-05 21:00:00+00:00,-0.024704274644797644
2016-07-06 21:00:00+00:00,-0.027489959205687652
2016-07-07 21:00:00+00:00,-0.02987603859815363
2016-07-10 21:00:00+00:00,-0.03174301306539684
2016-07-11 21:00:00+00:00,-0.03271985128136197
2016-07-12 21:00:00+00:00,-0.033171573601372656
2016-07-13 21:00:00+00:00,-0.03288249122998941
2016-07-14 21:00:00+00:00,-0.032320098575252296
2016-07-17 21:00:00+00:00,-0.03143085601638157
2016-07-18 21:00:00+00:00,-0.030544503484179586
2016-07-19 21:00:00+00:00,-0.02947614835845136
2016-07-20 21:00:00+00:00,-0.028253503332583165
2016-07-21 21:00:00+00:00,-0.02712578163372099
2016-07-24 21:00:00+00:00,-0.026005389239398467
2016-07-25 21:00:00+00:00,-0.024906442302804546
2016-07-26 21:00:00+00:00,-0.023671169071314203
2016-07-27 21:00:00+00:00,-0.022457457968955406
2016-07-28 21:00:00+00:00,-0.02116472118658857
2016-07-31 21:00:00+00:00,-0.019919041185545123
2016-08-01 21:00:00+00:00,-0.018441001557612517
2016-08-02 21:00:00+00:00,-0.01690255170173764
2016-08-03 21:00:00+00:00,-0.015716167902385288
2016-08-04 21:00:00+00:00,-0.014835057778306788
2016-08-07 21:00:00+00:00,-0.01420632539958628
2016-08-08 21:00:00+00:00,-0.013796666295588095
2016-08-09 21:00:00+00:00,-0.013502860510438964
2016-08-10 21:00:00+00:00,-0.01335181104490574
2016-08-11 21:00:00+00:00,-0.013328990216538909
2016-08-14 21:00:00+00:00,-0.01341527198431256
2016-08-15 21:00:00+00:00,-0.013273345116862317
2016-08-16 21:00:00+00:00,-0.012972907931800549
2016-08-17 21:00:00+00:00,-0.012356839544417257
2016-08-18 21:00:00+00:00,-0.011694330479488592
2016-08-21 21:00:00+00:00,-0.010911712449748336
2016-08-22 21:00:00+00:00,-0.009973763450004846
2016-08-23 21:00:00+00:00,-0.008910647605345599
2016-08-24 21:00:00+00:00,-0.00786736112699966
2016-08-25 21:00:00+00:00,-0.006964202975972542
2016-08-28 21:00:00+00:00,-0.0062293268181313425
2016-08-29 21:00:00+00:00,-0.005663021310861822
2016-08-30 21:00:00+00:00,-0.0051259783318283484
2016-08-31 21:00:00+00:00,-0.0044169768466999736
2016-09-01 21:00:00+00:00,-0.003585813465583307
2016-09-04 21:00:00+00:00,-0.002698801475699291
2016-09-05 21:00:00+00:00,-0.0015982375926656672
2016-09-06 21:00:00+00:00,-0.0005755038204034988
2016-09-07 21:00:00+00:00,0.0002692455566363449
2016-09-08 21:00:00+00:00,0.0009162190022467618
2016-09-11 21:00:00+00:00,0.0015123548651919511
2016-09-12 21:00:00+00:00,0.0018161743407961379
2016-09-13 21:00:00+00:00,0.0019808461724151794
2016-09-14 21:00:00+00:00,0.002051218515953095
2016-09-15 21:00:00+00:00,0.0016769591976343217
2016-09-18 21:00:00+00:00,0.001083525630000707
2016-09-19 21:00:00+00:00,0.000313072182854824
2016-09-20 21:00:00+00:00,-0.0004575023121870542
2016-09-21 21:00:00+00:00,-0.0011130057473388813
2016-09-22 21:00:00+00:00,-0.0018381749916631406
2016-09-25 21:00:00+00:00,-0.002552201284218316
2016-09-26 21:00:00+00:00,-0.0031351070804783027
2016-09-27 21:00:00+00:00,-0.0036083374878479796
2016-09-28 21:00:00+00:00,-0.004061001812477665
2016-09-29 21:00:00+00:00,-0.004451836042446512
2016-10-02 21:00:00+00:00,-0.00498818753882338
2016-10-03 21:00:00+00:00,-0.0057592580695175815
2016-10-04 21:00:00+00:00,-0.0065910325413212345
2016-10-05 21:00:00+00:00,-0.007615221231728398
2016-10-06 21:00:00+00:00,-0.008975506444083941
2016-10-09 21:00:00+00:00,-0.010571790464889772
2016-10-10 21:00:00+00:00,-0.012587455338984251
2016-10-11 21:00:00+00:00,-0.014600002235212624
2016-10-12 21:00:00+00:00,-0.016397310328565416
2016-10-13 21:00:00+00:00,-0.01803214305492908
2016-10-16 21:00:00+00:00,-0.01944551932161575
2016-10-17 21:00:00+00:00,-0.020418203394874275
2016-10-18 21:00:00+00:00,-0.02103692669258282
2016-10-19 21:00:00+00:00,-0.021404466455667747
2016-10-20 21:00:00+00:00,-0.02158416951669425
2016-10-23 21:00:00+00:00,-0.021575080707666377
2016-10-24 21:00:00+00:00,-0.021478735369031672
2016-10-25 21:00:00+00:00,-0.021190940826471487
2016-10-26 21:00:00+00:00,-0.020884593127382306
2016-10-27 21:00:00+00:00,-0.020488488814973962
2016-10-30 21:00:00+00:00,-0.019930102660303872
2016-10-31 21:00:00+00:00,-0.01925129547378215
2016-11-01 21:00:00+00:00,-0.018394426717020025
2016-11-02 21:00:00+00:00,-0.017175749693300452
2016-11-03 21:00:00+00:00,-0.01566186252357277
2016-11-06 22:00:00+00:00,-0.014201729774877419
2016-11-07 22:00:00+00:00,-0.012847383440379221
2016-11-08 22:00:00+00:00,-0.011560852139857757
2016-11-09 22:00:00+00:00,-0.010118602325639934
2016-11-10 22:00:00+00:00,-0.008557105906601324
2016-11-13 22:00:00+00:00,-0.007165420303301912
2016-11-14 22:00:00+00:00,-0.0059897605071839565
2016-11-15 22:00:00+00:00,-0.005014550880361523
2016-11-16 22:00:00+00:00,-0.004249504369420229
2016-11-17 22:00:00+00:00,-0.0037568485644608332
2016-11-20 22:00:00+00:00,-0.0032176552759564003
2016-11-21 22:00:00+00:00,-0.0027822249102662433
2016-11-22 22:00:00+00:00,-0.002401033809019453
2016-11-23 22:00:00+00:00,-0.0020520755493488923
2016-11-24 22:00:00+00:00,-0.0016911469098642102
2016-11-27 22:00:00+00:00,-0.001438613386845406
2016-11-28 22:00:00+00:00,-0.0011400133445575427
2016-11-29 22:00:00+00:00,-0.0008054919229627075
2016-11-30 22:00:00+00:00,-0.0003299793252181072
2016-12-01 22:00:00+00:00,0.0004375578036222931
2016-12-04 22:00:00+00:00,0.0013446637855324918
2016-12-05 22:00:00+00:00,0.002203435484194257
2016-12-06 22:00:00+00:00,0.002898270744230957
2016-12-07 22:00:00+00:00,0.003386058705471191
2016-12-08 22:00:00+00:00,0.0036943522188868415
2016-12-11 22:00:00+00:00,0.004022552111381188
2016-12-12 22:00:00+00:00,0.00430813799728384
2016-12-13 22:00:00+00:00,0.004392252737464007
2016-12-14 22:00:00+00:00,0.0041067231315808144
2016-12-15 22:00:00+00:00,0.0037039246086293435
2016-12-18 22:00:00+00:00,0.003087454266248772
2016-12-19 22:00:00+00:00,0.00232340925324824
2016-12-20 22:00:00+00:00,0.0014789690074848202
2016-12-21 22:00:00+00:00,0.0005141514799784461
2016-12-22 22:00:00+00:00,-0.00046921214627807846
2016-12-26 22:00:00+00:00,-0.0014425326992721771
2016-12-27 22:00:00+00:00,-0.0024235324532570924
2016-12-28 22:00:00+00:00,-0.0032962364886723345
2016-12-29 22:00:00+00:00,-0.003920485249079332
2017-01-02 22:00:00+00:00,-0.004512794619478948
2017-01-03 22:00:00+00:00,-0.004910530218047921
2017-01-04 22:00:00+00:00,-0.004999351318067533
2017-01-05 22:00:00+00:00,-0.005091651110464104
2017-01-08 22:00:00+00:00,-0.0053654485531582745
2017-01-09 22:00:00+00:00,-0.005703768079263747
2017-01-10 22:00:00+00:00,-0.005993400325046572
2017-01-11 22:00:00+00:00,-0.006305040675520504
2017-01-12 22:00:00+00:00,-0.006564827943495592
2017-01-15 22:00:00+00:00,-0.006980832800543965
2017-01-16 22:00:00+00:00,-0.006872623167523934
2017-01-17 22:00:00+00:00,-0.006672669292049506
2017-01-18 22:00:00+00:00,-0.0062796592414614254
2017-01-19 22:00:00+00:00,-0.005720083091194294
2017-01-22 22:00:00+00:00,-0.004815218031418826
2017-01-23 22:00:00+00:00,-0.0037543238621929246
2017-01-24 22:00:00+00:00,-0.002460331657482489
2017-01-25 22:00:00+00:00,-0.0011467600323562931
2017-01-26 22:00:00+00:00,3.992601617454209e-05
2017-01-29 22:00:00+00:00,0.0009844303240874475
2017-01-30 22:00:00+00:00,0.0018736001406589944
2017-01-31 22:00:00+00:00,0.0028059574420381595
2017-02-01 22:00:00+00:00,0.0035019076390260073
2017-02-02 22:00:00+00:00,0.003933901788430147
2017-02-05 22:00:00+00:00,0.004143792962768236
2017-02-06 22:00:00+00:00,0.004258642295247175
2017-02-07 22:00:00+00:00,0.0043511630044702106
2017-02-08 22:00:00+00:00,0.004343126424321189
2017-02-09 22:00:00+00:00,0.004246311406204726
2017-02-12 22:00:00+00:00,0.004152428270867627
2017-02-13 22:00:00+00:00,0.003962666278792543
2017-02-14 22:00:00+00:00,0.0037051098113578948
2017-02-15 22:00:00+00:00,0.00345207803501325
2017-02-16 22:00:00+00:00,0.0030823555301687207
2017-02-19 22:00:00+00:00,0.002738482168899779
2017-02-20 22:00:00+00:00,0.00243711392358202
2017-02-21 22:00:00+00:00,0.002130670493319086
2017-02-22 22:00:00+00:00,0.0020031258722704765
2017-02-23 22:00:00+00:00,0.0018419346938333835
2017-02-26 22:00:00+00:00,0.0016356669550051555
2017-02-27 22:00:00+00:00,0.0013029318359614544
2017-02-28 22:00:00+00:00,0.0007675561387816842
2017-03-01 22:00:00+00:00,9.00036345567798e-05
2017-03-02 22:00:00+00:00,-0.0005885401357075442
2017-03-05 22:00:00+00:00,-0.0013298703477019696
2017-03-06 22:00:00+00:00,-0.002127692425798273
2017-03-07 22:00:00+00:00,-0.002966261314050712
2017-03-08 22:00:00+00:00,-0.003786510036033262
2017-03-09 22:00:00+00:00,-0.004542051575415592
2017-03-12 21:00:00+00:00,-0.00512219942318248
2017-03-13 21:00:00+00:00,-0.005653871225100724
2017-03-14 21:00:00+00:00,-0.005895826251457528
2017-03-15 21:00:00+00:00,-0.005814401437046046
2017-03-16 21:00:00+00:00,-0.005471048219405237
2017-03-19 21:00:00+00:00,-0.0050248933263189145
2017-03-20 21:00:00+00:00,-0.004335424948257468
2017-03-21 21:00:00+00:00,-0.0035125346656467095
2017-03-22 21:00:00+00:00,-0.0025813205496076855
2017-03-23 21:00:00+00:00,-0.0017020438692986377
2017-03-26 21:00:00+00:00,-0.0007580928063196136
2017-03-27 21:00:00+00:00,4.417056869240811e-06
2017-03-28 21:00:00+00:00,0.000585938945465505
2017-03-29 21:00:00+00:00,0.0010821898701958706
2017-03-30 21:00:00+00:00,0.001622872757998328
2017-04-02 21:00:00+00:00,0.0020564564108546345
2017-04-03 21:00:00+00:00,0.002322105773028955
2017-04-04 21:00:00+00:00,0.0025329996456520264
2017-04-05 21:00:00+00:00,0.002670249487864685
2017-04-06 21:00:00+00:00,0.0025955355597716604
2017-04-09 21:00:00+00:00,0.0024545717124816275
2017-04-10 21:00:00+00:00,0.002395132352931769
2017-04-11 21:00:00+00:00,0.0024618267986132713
2017-04-12 21:00:00+00:00,0.0025400790731023954
2017-04-13 21:00:00+00:00,0.0026466356701801167
2017-04-16 21:00:00+00:00,0.002826482868531668
2017-04-17 21:00:00+00:00,0.0034745054444779485
2017-04-18 21:00:00+00:00,0.0042773980013868056
2017-04-19 21:00:00+00:00,0.0051754593741461935
2017-04-20 21:00:00+00:00,0.0060758923786121575
2017-04-23 21:00:00+00:00,0.006892351245728792
2017-04-24 21:00:00+00:00,0.007662282949402768
2017-04-25 21:00:00+00:00,0.008365489451753326
2017-04-26 21:00:00+00:00,0.009056938303118683
2017-04-27 21:00:00+00:00,0.009754806263531469
2017-04-30 21:00:00+00:00,0.010299920914850207
2017-05-01 21:00:00+00:00,0.010781321109425862
2017-05-02 21:00:00+00:00,0.011056829563399748
2017-05-03 21:00:00+00:00,0.01125314997709953
2017-05-04 21:00:00+00:00,0.01145260376842301
2017-05-07 21:00:00+00:00,0.01155587895661868
2017-05-08 21:00:00+00:00,0.011558025200893541
2017-05-09 21:00:00+00:00,0.011475595152524625
2017-05-10 21:00:00+00:00,0.011236952717792027
2017-05-11 21:00:00+00:00,0.01088618131902762
2017-05-14 21:00:00+00:00,0.010473383927656501
2017-05-15 21:00:00+00:00,0.010058247637384048
2017-05-16 21:00:00+00:00,0.009723445682931592
2017-05-17 21:00:00+00:00,0.00938747892305449
2017-05-18 21:00:00+00:00,0.009199362727422071
2017-05-21 21:00:00+00:00,0.009033938759571805
2017-05-22 21:00:00+00:00,0.008807639977228282
2017-05-23 21:00:00+00:00,0.0085598634923914
2017-05-24 21:00:00+00:00,0.008236423480427829
2017-05-25 21:00:00+00:00,0.007650431278914138
2017-05-28 21:00:00+00:00,0.00696947733889247
2017-05-29 21:00:00+00:00,0.006272746726943533
2017-05-30 21:00:00+00:00,0.005639089556744752
2017-05-31 21:00:00+00:00,0.005051290442019733
2017-06-01 21:00:00+00:00,0.004532115952826205
2017-06-04 21:00:00+00:00,0.004088156664361572
2017-06-05 21:00:00+00:00,0.0037135924463715915
2017-06-06 21:00:00+00:00,0.003476657923989455
2017-06-07 21:00:00+00:00,0.003326814005329143
2017-06-08 21:00:00+00:00,0.0028905644163494107
2017-06-11 21:00:00+00:00,0.0021540336120816177
2017-06-12 21:00:00+00:00,0.001415995891988961
2017-06-13 21:00:00+00:00,0.0007067318922799237
2017-06-14 21:00:00+00:00,5.793310785637111e-05
2017-06-15 21:00:00+00:00,-0.00048223348708018715
2017-06-18 21:00:00+00:00,-0.0009888732050263472
2017-06-19 21:00:00+00:00,-0.0016200679591203437
2017-06-20 21:00:00+00:00,-0.0022247443944391175
2017-06-21 21:00:00+00:00,-0.00275640694925656
2017-06-22 21:00:00+00:00,-0.003149121440602938
2017-06-25 21:00:00+00:00,-0.003422833602157619
2017-06-26 21:00:00+00:00,-0.0034562178913233794
2017-06-27 21:00:00+00:00,-0.0031474615048217407
2017-06-28 21:00:00+00:00,-0.002509144433593433
2017-06-29 21:00:00+00:00,-0.0016616945074473114
2017-07-02 21:00:00+00:00,-0.0008606904358687494
2017-07-03 21:00:00+00:00,-0.0001549912377181783
2017-07-04 21:00:00+00:00,0.0004737964378969064
2017-07-05 21:00:00+00:00,0.0010787286567044822
2017-07-06 21:00:00+00:00,0.0014978092052868033
2017-07-09 21:00:00+00:00,0.0017699134094026898
2017-07-10 21:00:00+00:00,0.001874002103929184
2017-07-11 21:00:00+00:00,0.0019273504971107245
2017-07-12 21:00:00+00:00,0.0020261052802406886
2017-07-13 21:00:00+00:00,0.0023970407857491355
2017-07-16 21:00:00+00:00,0.002845540145939374
