time,MACD
2018-10-31 21:00:00+00:00,-0.006177718420097067
2018-11-01 21:00:00+00:00,-0.005945533899527566
2018-11-04 22:00:00+00:00,-0.0055435029059243135
2018-11-05 22:00:00+00:00,-0.0050042079348002755
2018-11-06 22:00:00+00:00,-0.004535823465289246
2018-11-07 22:00:00+00:00,-0.004614145337150655
2018-11-08 22:00:00+00:00,-0.00483033318163284
2018-11-11 22:00:00+00:00,-0.005900334106151428
2018-11-12 22:00:00+00:00,-0.0060858865785673455
2018-11-13 22:00:00+00:00,-0.00601273382529155
2018-11-14 22:00:00+00:00,-0.005732141396653123
2018-11-15 22:00:00+00:00,-0.0047322226403507806
2018-11-18 22:00:00+00:00,-0.0036220615333864004
2018-11-19 22:00:00+00:00,-0.003365928910740168
2018-11-20 22:00:00+00:00,-0.003009632082048963
2018-11-21 22:00:00+00:00,-0.0025677512951021164
2018-11-22 22:00:00+00:00,-0.002713995678034431
2018-11-25 22:00:00+00:00,-0.0028638567110665925
2018-11-26 22:00:00+00:00,-0.003222250891236067
2018-11-27 22:00:00+00:00,-0.0028807961789332204
2018-11-28 22:00:00+00:00,-0.0023706445248050656
2018-11-29 22:00:00+00:00,-0.0025589799009175795
2018-12-02 22:00:00+00:00,-0.0023702514360381954
2018-12-03 22:00:00+00:00,-0.0022839228503230835
2018-12-04 22:00:00+00:00,-0.0021814839543887743
2018-12-05 22:00:00+00:00,-0.0018179038056724828
2018-12-06 22:00:00+00:00,-0.0014907922497757742
2018-12-09 22:00:00+00:00,-0.0014113653356142564
2018-12-10 22:00:00+00:00,-0.0016298044731157812
2018-12-11 22:00:00+00:00,-0.0013779285327182311
2018-12-12 22:00:00+00:00,-0.001253433952262073
2018-12-13 22:00:00+00:00,-0.0015596170137022192
2018-12-16 22:00:00+00:00,-0.0014434969961558686
2018-12-17 22:00:00+00:00,-0.0012132206633641562
2018-12-18 22:00:00+00:00,-0.0009057025033325505
2018-12-19 22:00:00+00:00,-0.00010880705027815907
2018-12-20 22:00:00+00:00,-7.193674318117793e-05
2018-12-23 22:00:00+00:00,0.00023617459990843415
2018-12-25 22:00:00+00:00,4.0123092643451486e-05
2018-12-26 22:00:00+00:00,0.0005114773465793032
2018-12-27 22:00:00+00:00,0.000988219541582236
2018-12-30 22:00:00+00:00,0.0015108156255125849
2019-01-01 22:00:00+00:00,0.0009441793308653246
2019-01-02 22:00:00+00:00,0.0008843454324281019
2019-01-03 22:00:00+00:00,0.0008345684985251456
2019-01-06 22:00:00+00:00,0.0014218421999001585
2019-01-07 22:00:00+00:00,0.0016017080092405322
2019-01-08 22:00:00+00:00,0.0025292757173078773
2019-01-09 22:00:00+00:00,0.002888945280980826
2019-01-10 22:00:00+00:00,0.0028865331695453467
2019-01-13 22:00:00+00:00,0.002849355211360205
2019-01-14 22:00:00+00:00,0.0023458185750460103
2019-01-15 22:00:00+00:00,0.001752269146879204
2019-01-16 22:00:00+00:00,0.001249718806897837
2019-01-17 22:00:00+00:00,0.000624760918799705
2019-01-20 22:00:00+00:00,0.00015831515554576292
2019-01-21 22:00:00+00:00,-0.0002583966550440131
2019-01-22 22:00:00+00:00,-0.0004136164877850401
2019-01-23 22:00:00+00:00,-0.001134388533518882
2019-01-24 22:00:00+00:00,-0.0008828636287971925
2019-01-27 22:00:00+00:00,-0.0005122060694993102
2019-01-28 22:00:00+00:00,-0.00016331816897219298
2019-01-29 22:00:00+00:00,0.0004884124444772819
2019-01-30 22:00:00+00:00,0.0007334046636249258
2019-01-31 22:00:00+00:00,0.000987191676761645
2019-02-03 22:00:00+00:00,0.0010264015397405402
2019-02-04 22:00:00+00:00,0.000778985887775141
2019-02-05 22:00:00+00:00,0.000238030765719488
2019-02-06 22:00:00+00:00,-0.0003671965323666093
2019-02-07 22:00:00+00:00,-0.0009728054236604056
2019-02-10 22:00:00+00:00,-0.0018095325558862285
2019-02-11 22:00:00+00:00,-0.0020424152656823846
2019-02-12 22:00:00+00:00,-0.002722509522466554
2019-02-13 22:00:00+00:00,-0.002947512036784783
2019-02-14 22:00:00+00:00,-0.0030965879435953525
2019-02-17 22:00:00+00:00,-0.003050461227351642
2019-02-18 22:00:00+00:00,-0.0027402427319771494
2019-02-19 22:00:00+00:00,-0.002494684164581651
2019-02-20 22:00:00+00:00,-0.0022954039859715003
2019-02-21 22:00:00+00:00,-0.0021139120627189367
2019-02-24 22:00:00+00:00,-0.0017625561449261529
2019-02-25 22:00:00+00:00,-0.0012135159683657193
2019-02-26 22:00:00+00:00,-0.0009266780412215958
2019-02-27 22:00:00+00:00,-0.0006826121092284865
2019-02-28 22:00:00+00:00,-0.0005298811128324754
2019-03-03 22:00:00+00:00,-0.0006036117440000321
2019-03-04 22:00:00+00:00,-0.0009097697969775442
2019-03-05 22:00:00+00:00,-0.0011488421199998822
2019-03-06 22:00:00+00:00,-0.002221290895929151
2019-03-07 22:00:00+00:00,-0.002711542319851823
2019-03-10 21:00:00+00:00,-0.002982576428966599
2019-03-11 21:00:00+00:00,-0.0028227019967463907
2019-03-12 21:00:00+00:00,-0.0023429975043030016
2019-03-13 21:00:00+00:00,-0.0021271264916560284
2019-03-14 21:00:00+00:00,-0.0017694255388227553
2019-03-17 21:00:00+00:00,-0.001354139316074976
2019-03-18 21:00:00+00:00,-0.0009231983801207821
2019-03-19 21:00:00+00:00,-7.966119804692084e-05
2019-03-20 21:00:00+00:00,0.00028378999814249184
2019-03-21 21:00:00+00:00,-2.5002255533923545e-05
2019-03-24 21:00:00+00:00,-0.00017570841148528693
2019-03-25 21:00:00+00:00,-0.0006683048765583344
2019-03-26 21:00:00+00:00,-0.0012189339602874938
2019-03-27 21:00:00+00:00,-0.0017959916873082626
2019-03-28 21:00:00+00:00,-0.0022770939898195675
2019-03-31 21:00:00+00:00,-0.0026679622440399786
2019-04-01 21:00:00+00:00,-0.003010802474622487
2019-04-02 21:00:00+00:00,-0.0030169502054249175
2019-04-03 21:00:00+00:00,-0.0030863029836272204
2019-04-04 21:00:00+00:00,-0.0031405673769924203
2019-04-07 21:00:00+00:00,-0.0027891156353041513
2019-04-08 21:00:00+00:00,-0.002469213380303037
2019-04-09 21:00:00+00:00,-0.0021026892388598117
2019-04-10 21:00:00+00:00,-0.00194791745580436
2019-04-11 21:00:00+00:00,-0.0014478778257094316
2019-04-14 21:00:00+00:00,-0.000994936487877407
2019-04-15 21:00:00+00:00,-0.0008169917190590237
2019-04-16 21:00:00+00:00,-0.0005310578777446562
2019-04-17 21:00:00+00:00,-0.0008386475134358751
2019-04-18 21:00:00+00:00,-0.0009536120711604035
2019-04-21 21:00:00+00:00,-0.0009370901483389815
2019-04-22 21:00:00+00:00,-0.0011527827712183303
2019-04-23 21:00:00+00:00,-0.0018941626578479198
2019-04-24 21:00:00+00:00,-0.00262733308004659
2019-04-25 21:00:00+00:00,-0.003050559672025166
2019-04-28 21:00:00+00:00,-0.003044249341842775
2019-04-29 21:00:00+00:00,-0.002766094532248742
2019-04-30 21:00:00+00:00,-0.002677784131202232
2019-05-01 21:00:00+00:00,-0.002755970749969583
2019-05-02 21:00:00+00:00,-0.0025568751293461034
2019-05-05 21:00:00+00:00,-0.00238690704903588
2019-05-06 21:00:00+00:00,-0.0022879644556415
2019-05-07 21:00:00+00:00,-0.0021811807775615755
2019-05-08 21:00:00+00:00,-0.0019043425023985705
2019-05-09 21:00:00+00:00,-0.0015030094662749072
2019-05-12 21:00:00+00:00,-0.0012552071221179073
2019-05-13 21:00:00+00:00,-0.0011991203040788712
2019-05-14 21:00:00+00:00,-0.0011598600300704032
2019-05-15 21:00:00+00:00,-0.0013400423221712199
2019-05-16 21:00:00+00:00,-0.0015951704162995295
2019-05-19 21:00:00+00:00,-0.0017090722516843737
2019-05-20 21:00:00+00:00,-0.0018155301312401395
2019-05-21 21:00:00+00:00,-0.0019628059043252932
2019-05-22 21:00:00+00:00,-0.0018077335794852711
2019-05-23 21:00:00+00:00,-0.0014901386403143313
2019-05-26 21:00:00+00:00,-0.0013088874641513648
2019-05-27 21:00:00+00:00,-0.0014152133236913222
2019-05-28 21:00:00+00:00,-0.0017153237455680426
2019-05-29 21:00:00+00:00,-0.0019452641188839603
2019-05-30 21:00:00+00:00,-0.0017873511450559043
2019-06-02 21:00:00+00:00,-0.0010625207394063807
2019-06-03 21:00:00+00:00,-0.00039956220803527565
2019-06-04 21:00:00+00:00,-0.0001228902850747282
2019-06-05 21:00:00+00:00,0.0005292360395818818
2019-06-06 21:00:00+00:00,0.0014960103846595185
2019-06-09 21:00:00+00:00,0.002063300707615845
2019-06-10 21:00:00+00:00,0.002599117334346701
2019-06-11 21:00:00+00:00,0.002681376887091913
2019-06-12 21:00:00+00:00,0.002627518965315767
2019-06-13 21:00:00+00:00,0.0020225018589064003
2019-06-16 21:00:00+00:00,0.0015924457002223225
2019-06-17 21:00:00+00:00,0.0010475020351536912
2019-06-18 21:00:00+00:00,0.0008638851803546288
2019-06-19 21:00:00+00:00,0.0012318903775307977
2019-06-20 21:00:00+00:00,0.0021220153567711453
2019-06-23 21:00:00+00:00,0.0030345404504008577
2019-06-24 21:00:00+00:00,0.0034628203334392538
2019-06-25 21:00:00+00:00,0.0037700730015357564
2019-06-26 21:00:00+00:00,0.0039742159978901626
2019-06-27 21:00:00+00:00,0.004110405342636403
2019-06-30 21:00:00+00:00,0.0034802356800569534
2019-07-01 21:00:00+00:00,0.0029500430876652217
2019-07-02 21:00:00+00:00,0.0024292364345073203
2019-07-03 21:00:00+00:00,0.0020549379292182923
2019-07-04 21:00:00+00:00,0.0012660153062229451
2019-07-07 21:00:00+00:00,0.000544939002665501
2019-07-08 21:00:00+00:00,-7.886652294408769e-05
2019-07-09 21:00:00+00:00,-0.00022607750143643912
2019-07-10 21:00:00+00:00,-0.00031331029083725426
2019-07-11 21:00:00+00:00,-0.0002432697663983241
2019-07-14 21:00:00+00:00,-0.00028773066871656816
2019-07-15 21:00:00+00:00,-0.0006990008267298009
2019-07-16 21:00:00+00:00,-0.0009015743029312517
2019-07-17 21:00:00+00:00,-0.0006288147836823743
2019-07-18 21:00:00+00:00,-0.0008578628551121348
2019-07-21 21:00:00+00:00,-0.0011208735907894951
2019-07-22 21:00:00+00:00,-0.0017720543826644786
2019-07-23 21:00:00+00:00,-0.0023585686283478235
2019-07-24 21:00:00+00:00,-0.0027273923977197967
2019-07-25 21:00:00+00:00,-0.0031400333293052363
2019-07-28 21:00:00+00:00,-0.0032903356736604383
2019-07-29 21:00:00+00:00,-0.0032868365340681382
2019-07-30 21:00:00+00:00,-0.0038776353673324326
2019-07-31 21:00:00+00:00,-0.004229313822256664
2019-08-01 21:00:00+00:00,-0.004269981400077727
2019-08-04 21:00:00+00:00,-0.0034985388311330468
2019-08-05 21:00:00+00:00,-0.0028638355212062816
2019-08-06 21:00:00+00:00,-0.002356260728286985
2019-08-07 21:00:00+00:00,-0.0020864940303784163
2019-08-08 21:00:00+00:00,-0.0016878278820977588
2019-08-11 21:00:00+00:00,-0.0012469603541618302
2019-08-12 21:00:00+00:00,-0.0012239791245349796
2019-08-13 21:00:00+00:00,-0.0014504869460578718
2019-08-14 21:00:00+00:00,-0.0018451527669538503
2019-08-15 21:00:00+00:00,-0.0022888920537873503
2019-08-18 21:00:00+00:00,-0.0027077887365909437
2019-08-19 21:00:00+00:00,-0.002824841251761079
2019-08-20 21:00:00+00:00,-0.0030143856297231153
2019-08-21 21:00:00+00:00,-0.0031676254058505826
2019-08-22 21:00:00+00:00,-0.002742640895342374
2019-08-25 21:00:00+00:00,-0.0027230360407237697
2019-08-26 21:00:00+00:00,-0.002756416441911602
2019-08-27 21:00:00+00:00,-0.0028508721244160373
2019-08-28 21:00:00+00:00,-0.003059110939775289
2019-08-29 21:00:00+00:00,-0.0037162882345462833
2019-09-01 21:00:00+00:00,-0.004353948072506109
2019-09-02 21:00:00+00:00,-0.004771214919084166
2019-09-03 21:00:00+00:00,-0.004557948603222561
2019-09-04 21:00:00+00:00,-0.004340512616684666
2019-09-05 21:00:00+00:00,-0.004174139548979161
2019-09-08 21:00:00+00:00,-0.0038422616235804785
2019-09-09 21:00:00+00:00,-0.003571163401418387
2019-09-10 21:00:00+00:00,-0.0035789221914461766
2019-09-11 21:00:00+00:00,-0.0031182326714798148
2019-09-12 21:00:00+00:00,-0.0026379974900649916
2019-09-15 21:00:00+00:00,-0.002798063971975351
2019-09-16 21:00:00+00:00,-0.0023403603441618515
2019-09-17 21:00:00+00:00,-0.002295716643234913
2019-09-18 21:00:00+00:00,-0.0021460303630986832
2019-09-19 21:00:00+00:00,-0.002184583501304349
2019-09-22 21:00:00+00:00,-0.0023893236124190587
2019-09-23 21:00:00+00:00,-0.0023087145984785895
2019-09-24 21:00:00+00:00,-0.002832696543699109
2019-09-25 21:00:00+00:00,-0.003392024887747258
2019-09-26 21:00:00+00:00,-0.0036320453865001934
2019-09-27 21:00:00+00:00,-0.0037739184794092218
2019-09-29 21:00:00+00:00,-0.004180298612264766
2019-09-30 21:00:00+00:00,-0.0041822169657868
2019-10-01 21:00:00+00:00,-0.003923067904121336
2019-10-02 21:00:00+00:00,-0.0036402238483534965
2019-10-03 21:00:00+00:00,-0.0032590756696369017
2019-10-06 21:00:00+00:00,-0.0029823461772560123
2019-10-07 21:00:00+00:00,-0.002849611148442177
2019-10-08 21:00:00+00:00,-0.0026006636341469047
2019-10-09 21:00:00+00:00,-0.0020975775345235537
2019-10-10 21:00:00+00:00,-0.0014130789945392408
2019-10-13 21:00:00+00:00,-0.0009532231128472901
2019-10-14 21:00:00+00:00,-0.000538199580321308
2019-10-15 21:00:00+00:00,0.00010659890904030078
2019-10-16 21:00:00+00:00,0.001031764689491288
2019-10-17 21:00:00+00:00,0.002114994122158098
2019-10-20 21:00:00+00:00,0.0027712565651631937
2019-10-21 21:00:00+00:00,0.003058399430022618
2019-10-22 21:00:00+00:00,0.0032939854417501913
2019-10-23 21:00:00+00:00,0.0032312225114310422
2019-10-24 21:00:00+00:00,0.0029449983066347496
2019-10-27 21:00:00+00:00,0.0028483269404082634
2019-10-28 21:00:00+00:00,0.0028326633122772726
2019-10-29 21:00:00+00:00,0.0030992212866789437
2019-10-30 21:00:00+00:00,0.0032815191721879966
2019-10-31 21:00:00+00:00,0.0034986298326615817
2019-11-03 22:00:00+00:00,0.003332108215281737
2019-11-04 22:00:00+00:00,0.002732900586676079
2019-11-05 22:00:00+00:00,0.002170069531937324
2019-11-06 22:00:00+00:00,0.001571953240823598
2019-11-07 22:00:00+00:00,0.0008413270498845993
2019-11-10 22:00:00+00:00,0.00037099226154335696
2019-11-11 22:00:00+00:00,-0.00019477992033700708
2019-11-12 22:00:00+00:00,-0.0006533788671625462
2019-11-13 22:00:00+00:00,-0.0008919577700352566
2019-11-14 22:00:00+00:00,-0.0008262066794650913
2019-11-17 22:00:00+00:00,-0.000590575976830765
2019-11-18 22:00:00+00:00,-0.000359348777025259
2019-11-19 22:00:00+00:00,-0.00022115824980417642
2019-11-20 22:00:00+00:00,-0.00022364534956187399
2019-11-21 22:00:00+00:00,-0.0005293700533657297
2019-11-24 22:00:00+00:00,-0.0008290760742561964
2019-11-25 22:00:00+00:00,-0.0009738705228254929
2019-11-26 22:00:00+00:00,-0.0012580955691652296
2019-11-27 22:00:00+00:00,-0.001384276496420922
2019-11-28 22:00:00+00:00,-0.0013875888867618258
2019-12-01 22:00:00+00:00,-0.0008949408861829156
2019-12-02 22:00:00+00:00,-0.00047483272748194416
2019-12-03 22:00:00+00:00,-0.00017776983701844884
2019-12-04 22:00:00+00:00,0.00026839362231356745
2019-12-05 22:00:00+00:00,0.0002630983995985936
2019-12-08 22:00:00+00:00,0.0002870625595843279
2019-12-09 22:00:00+00:00,0.0005370964449338267
2019-12-10 22:00:00+00:00,0.0010196347147097828
2019-12-11 22:00:00+00:00,0.001393251482030733
2019-12-12 22:00:00+00:00,0.0015911193027857706
2019-12-15 22:00:00+00:00,0.0019122850392434554
2019-12-16 22:00:00+00:00,0.002197160929183095
2019-12-17 22:00:00+00:00,0.002099361003304656
2019-12-18 22:00:00+00:00,0.002054653243675597
2019-12-19 22:00:00+00:00,0.0016428206315026728
2019-12-22 22:00:00+00:00,0.0014059395748828862
2019-12-23 22:00:00+00:00,0.0011931588088713863
2019-12-25 22:00:00+00:00,0.00107986152713746
2019-12-26 22:00:00+00:00,0.001610584608090715
2019-12-29 22:00:00+00:00,0.002194705715867995
2019-12-30 22:00:00+00:00,0.0027294478291877144
2020-01-01 22:00:00+00:00,0.0028045939541057052
2020-01-02 22:00:00+00:00,0.0027230179100488083
2020-01-05 22:00:00+00:00,0.0029312074150178447
2020-01-06 22:00:00+00:00,0.002693963210477879
2020-01-07 22:00:00+00:00,0.0020992680278841824
2020-01-08 22:00:00+00:00,0.001628560770548182
2020-01-09 22:00:00+00:00,0.0013552880102931653
2020-01-12 22:00:00+00:00,0.0012382191752182692
2020-01-13 22:00:00+00:00,0.0010749519206698643
2020-01-14 22:00:00+00:00,0.0011142729956457043
2020-01-15 22:00:00+00:00,0.0010246895302206127
2020-01-16 22:00:00+00:00,0.000574278672349493
2020-01-19 22:00:00+00:00,0.00025313878458876893
2020-01-20 22:00:00+00:00,-0.00010345957516211257
2020-01-21 22:00:00+00:00,-0.00029072655701622985
2020-01-22 22:00:00+00:00,-0.0007316824367367136
2020-01-23 22:00:00+00:00,-0.001316913596782543
2020-01-26 22:00:00+00:00,-0.0018114746071116183
2020-01-27 22:00:00+00:00,-0.002151982810564723
2020-01-28 22:00:00+00:00,-0.002481988009161329
2020-01-29 22:00:00+00:00,-0.0025487215635129346
2020-01-30 22:00:00+00:00,-0.0020701940455429835
2020-02-02 22:00:00+00:00,-0.0019413169981816747
2020-02-03 22:00:00+00:00,-0.001948250171922128
2020-02-04 22:00:00+00:00,-0.00229603826904734
2020-02-05 22:00:00+00:00,-0.00267876639905662
2020-02-06 22:00:00+00:00,-0.0032296928097583777
2020-02-09 22:00:00+00:00,-0.003908513298943372
2020-02-10 22:00:00+00:00,-0.004359116094755366
2020-02-11 22:00:00+00:00,-0.0049967209507935095
2020-02-12 22:00:00+00:00,-0.005705764972466776
2020-02-13 22:00:00+00:00,-0.006268055702011832
2020-02-16 22:00:00+00:00,-0.006604459484965686
2020-02-17 22:00:00+00:00,-0.00713976775383296
2020-02-18 22:00:00+00:00,-0.007359741266434572
2020-02-19 22:00:00+00:00,-0.007620521183527851
2020-02-20 22:00:00+00:00,-0.007238619167762694
2020-02-23 22:00:00+00:00,-0.006802671785978154
2020-02-24 22:00:00+00:00,-0.006167411908101661
2020-02-25 22:00:00+00:00,-0.005606596768362504
2020-02-26 22:00:00+00:00,-0.004141267564653939
2020-02-27 22:00:00+00:00,-0.002733032233376287
2020-03-01 22:00:00+00:00,-0.0007609614498009787
2020-03-02 22:00:00+00:00,0.001112666217670144
2020-03-03 22:00:00+00:00,0.0022711760287355
2020-03-04 22:00:00+00:00,0.003955465185225826
2020-03-05 22:00:00+00:00,0.005610501245892019
2020-03-08 21:00:00+00:00,0.008088486749309842
2020-03-09 21:00:00+00:00,0.00866778038589855
2020-03-10 21:00:00+00:00,0.0089343177890846
2020-03-11 21:00:00+00:00,0.008372040053243657
2020-03-12 21:00:00+00:00,0.0071947336784023985
2020-03-15 21:00:00+00:00,0.006806989553630682
2020-03-16 21:00:00+00:00,0.0049442613697936455
2020-03-17 21:00:00+00:00,0.0027807647998951968
2020-03-18 21:00:00+00:00,-0.0007264848181152139
2020-03-19 21:00:00+00:00,-0.003435737540851358
2020-03-22 21:00:00+00:00,-0.0052799014969455715
2020-03-23 21:00:00+00:00,-0.006168407143492871
2020-03-24 21:00:00+00:00,-0.00604756789627503
2020-03-25 21:00:00+00:00,-0.004685000760747959
2020-03-26 21:00:00+00:00,-0.0026945564151270585
2020-03-29 21:00:00+00:00,-0.0018630167549953391
2020-03-30 21:00:00+00:00,-0.001292402870219922
2020-03-31 21:00:00+00:00,-0.0013922079135415544
2020-04-01 21:00:00+00:00,-0.002296930293197441
2020-04-02 21:00:00+00:00,-0.003394397339443911
2020-04-05 21:00:00+00:00,-0.004316066423090792
2020-04-06 21:00:00+00:00,-0.004200837740214958
2020-04-07 21:00:00+00:00,-0.004340292900466336
2020-04-08 21:00:00+00:00,-0.003823338477296101
2020-04-09 21:00:00+00:00,-0.003323692265669198
2020-04-12 21:00:00+00:00,-0.0030905940398568976
2020-04-13 21:00:00+00:00,-0.0023151399422565166
2020-04-14 21:00:00+00:00,-0.002242802516019493
2020-04-15 21:00:00+00:00,-0.0027277483784717838
2020-04-16 21:00:00+00:00,-0.0028021903119777036
2020-04-19 21:00:00+00:00,-0.002915531538377092
2020-04-20 21:00:00+00:00,-0.0030125876953752684
2020-04-21 21:00:00+00:00,-0.003327117873133112
2020-04-22 21:00:00+00:00,-0.0039017826235341335
2020-04-23 21:00:00+00:00,-0.003944590816885363
2020-04-26 21:00:00+00:00,-0.0038885050331358695
2020-04-27 21:00:00+00:00,-0.0038696514415015315
2020-04-28 21:00:00+00:00,-0.003366451032768225
2020-04-29 21:00:00+00:00,-0.0023259783360938258
2020-04-30 21:00:00+00:00,-0.0012657108006810525
2020-05-03 21:00:00+00:00,-0.001010906198284589
2020-05-04 21:00:00+00:00,-0.001340607365087454
2020-05-05 21:00:00+00:00,-0.0019186854032939848
2020-05-06 21:00:00+00:00,-0.002056168932905278
2020-05-07 21:00:00+00:00,-0.0020925885765274987
2020-05-10 21:00:00+00:00,-0.002347759652567616
2020-05-11 21:00:00+00:00,-0.0021986457132534554
2020-05-12 21:00:00+00:00,-0.0022865063509618366
2020-05-13 21:00:00+00:00,-0.0024409668921754335
2020-05-14 21:00:00+00:00,-0.00241370985874223
2020-05-17 21:00:00+00:00,-0.0016046200478332384
2020-05-18 21:00:00+00:00,-0.0008854229589692064
2020-05-19 21:00:00+00:00,0.00013167359736554474
2020-05-20 21:00:00+00:00,0.0006996931375438109
2020-05-21 21:00:00+00:00,0.0007530452771418172
2020-05-24 21:00:00+00:00,0.0007423890300786162
2020-05-25 21:00:00+00:00,0.0014060356851706146
2020-05-26 21:00:00+00:00,0.0021245504641156376
2020-05-27 21:00:00+00:00,0.003207323576233545
2020-05-28 21:00:00+00:00,0.004242461215913096
2020-05-31 21:00:00+00:00,0.0052380538257368325
2020-06-01 21:00:00+00:00,0.006235192721459448
2020-06-02 21:00:00+00:00,0.007455911882251032
2020-06-03 21:00:00+00:00,0.009150595989626309
2020-06-04 21:00:00+00:00,0.010016680734838967
2020-06-07 21:00:00+00:00,0.010601827692087396
2020-06-08 21:00:00+00:00,0.011292050206261006
2020-06-09 21:00:00+00:00,0.011996902031254475
2020-06-10 21:00:00+00:00,0.01179817452056553
2020-06-11 21:00:00+00:00,0.011167397416515179
2020-06-14 21:00:00+00:00,0.01108359886016208
2020-06-15 21:00:00+00:00,0.010416194306208437
2020-06-16 21:00:00+00:00,0.009618242655034193
2020-06-17 21:00:00+00:00,0.008574739308330415
2020-06-18 21:00:00+00:00,0.007441684101558765
2020-06-21 21:00:00+00:00,0.007139242738970708
2020-06-22 21:00:00+00:00,0.007197452580373298
2020-06-23 21:00:00+00:00,0.006697560546368386
2020-06-24 21:00:00+00:00,0.005968727066206547
2020-06-25 21:00:00+00:00,0.0053328748858378905
2020-06-28 21:00:00+00:00,0.004965379589129348
2020-06-29 21:00:00+00:00,0.004546682367045696
2020-06-30 21:00:00+00:00,0.004312812094848795
2020-07-01 21:00:00+00:00,0.0039847050485990465
2020-07-02 21:00:00+00:00,0.0037500376471375496
2020-07-05 21:00:00+00:00,0.004014044239757375
2020-07-06 21:00:00+00:00,0.003895940638650064
2020-07-07 21:00:00+00:00,0.004200948465262311
2020-07-08 21:00:00+00:00,0.00403625717881595
2020-07-09 21:00:00+00:00,0.00398088643098693
2020-07-12 21:00:00+00:00,0.00423515850683609
2020-07-13 21:00:00+00:00,0.004839216019175696
2020-07-14 21:00:00+00:00,0.005353059186744558
2020-07-15 21:00:00+00:00,0.005468884355788628
2020-07-16 21:00:00+00:00,0.005852292857395414
2020-07-19 21:00:00+00:00,0.006239153730649871
2020-07-20 21:00:00+00:00,0.007105336423590902
2020-07-21 21:00:00+00:00,0.008045219314942731
2020-07-22 21:00:00+00:00,0.008901307400019487
2020-07-23 21:00:00+00:00,0.00994523615727294
2020-07-26 21:00:00+00:00,0.011414009557887406
2020-07-27 21:00:00+00:00,0.012151492882495507
2020-07-28 21:00:00+00:00,0.01319309385895484
2020-07-29 21:00:00+00:00,0.014304740278016093
2020-07-30 21:00:00+00:00,0.014466232597474038
2020-08-02 21:00:00+00:00,0.014293883473431634
2020-08-03 21:00:00+00:00,0.01431903577256155
2020-08-04 21:00:00+00:00,0.014662969502391876
2020-08-05 21:00:00+00:00,0.014874621632573692
2020-08-06 21:00:00+00:00,0.014141020063541454
2020-08-09 21:00:00+00:00,0.013012631141210873
2020-08-10 21:00:00+00:00,0.012008193881365647
2020-08-11 21:00:00+00:00,0.011438584132126506
2020-08-12 21:00:00+00:00,0.0110972820877695
2020-08-13 21:00:00+00:00,0.010929968154580694
2020-08-16 21:00:00+00:00,0.010897685521403355
2020-08-17 21:00:00+00:00,0.011231621515108925
2020-08-18 21:00:00+00:00,0.010623376250745942
2020-08-19 21:00:00+00:00,0.010200467553586945
2020-08-20 21:00:00+00:00,0.009243938317310407
2020-08-23 21:00:00+00:00,0.008320572809489057
2020-08-24 21:00:00+00:00,0.007874852564791368
2020-08-25 21:00:00+00:00,0.007403990805386895
2020-08-26 21:00:00+00:00,0.00688210206733042
2020-08-27 21:00:00+00:00,0.00705529918631953
2020-08-30 21:00:00+00:00,0.007362672436965756
2020-08-31 21:00:00+00:00,0.007325740682492032
2020-09-01 21:00:00+00:00,0.006760215909813461
2020-09-02 21:00:00+00:00,0.006213776661591508
2020-09-03 21:00:00+00:00,0.005607150166128783
2020-09-06 21:00:00+00:00,0.004870936813089699
2020-09-07 21:00:00+00:00,0.003922724792183141
2020-09-08 21:00:00+00:00,0.003364863809510954
2020-09-09 21:00:00+00:00,0.002982780546055386
2020-09-10 21:00:00+00:00,0.0029070995784357123
2020-09-13 21:00:00+00:00,0.0029470976855323627
2020-09-14 21:00:00+00:00,0.0028124284225961027
2020-09-15 21:00:00+00:00,0.002433956169041185
2020-09-16 21:00:00+00:00,0.0023585838203123988
2020-09-17 21:00:00+00:00,0.0022104307400228063
2020-09-20 21:00:00+00:00,0.0015179412242400936
2020-09-21 21:00:00+00:00,0.00045393443866381666
2020-09-22 21:00:00+00:00,-0.0007637795322426033
2020-09-23 21:00:00+00:00,-0.0016524867227560858
2020-09-24 21:00:00+00:00,-0.0026147218523862037
2020-09-27 21:00:00+00:00,-0.003085137160758755
2020-09-28 21:00:00+00:00,-0.0027803612666257305
2020-09-29 21:00:00+00:00,-0.0026901766057909615
2020-09-30 21:00:00+00:00,-0.002387836183703307
2020-10-01 21:00:00+00:00,-0.0023574801700025905
2020-10-04 21:00:00+00:00,-0.0017619877926589034
2020-10-05 21:00:00+00:00,-0.0016821919096385862
2020-10-06 21:00:00+00:00,-0.001357198646193769
2020-10-07 21:00:00+00:00,-0.0011214096375553595
2020-10-08 21:00:00+00:00,-0.00038064719902020094
2020-10-11 21:00:00+00:00,7.96156482540944e-05
2020-10-12 21:00:00+00:00,-9.515979218077675e-05
2020-10-13 21:00:00+00:00,-0.00022701907124300647
2020-10-14 21:00:00+00:00,-0.0006380539016050957
2020-10-15 21:00:00+00:00,-0.0008722486672552154
2020-10-18 21:00:00+00:00,-0.000623002416214824
2020-10-19 21:00:00+00:00,-7.404898548113437e-06
2020-10-20 21:00:00+00:00,0.0007733328135672846
2020-10-21 21:00:00+00:00,0.0010491434676342948
2020-10-22 21:00:00+00:00,0.001593107444836095
