time,Histogram
2013-02-26 22:00:00+00:00,-0.015262912834996447
2013-02-27 22:00:00+00:00,-0.01670950594171898
2013-02-28 22:00:00+00:00,-0.016694817221722977
2013-03-01 22:00:00+00:00,-0.01573332627036559
2013-03-03 22:00:00+00:00,-0.012763425864847182
2013-03-04 22:00:00+00:00,-0.008367728726718707
2013-03-05 22:00:00+00:00,-0.006373397295673967
2013-03-06 22:00:00+00:00,-0.004636597021475345
2013-03-07 22:00:00+00:00,-0.006178773106063941
2013-03-08 22:00:00+00:00,-0.006621164975528941
2013-03-10 21:00:00+00:00,-0.003358219324464555
2013-03-11 21:00:00+00:00,-0.001444929998197425
2013-03-12 21:00:00+00:00,-0.004119210390050365
2013-03-13 21:00:00+00:00,-0.0035708674498919415
2013-03-14 21:00:00+00:00,4.21143585875236e-06
2013-03-15 21:00:00+00:00,0.002488649544926634
2013-03-17 21:00:00+00:00,0.0038906558827320054
2013-03-18 21:00:00+00:00,0.0037788034427618383
2013-03-19 21:00:00+00:00,0.002744700606865637
2013-03-20 21:00:00+00:00,0.0065998987527123056
2013-03-21 21:00:00+00:00,0.010956540348979284
2013-03-24 21:00:00+00:00,0.012864811920864288
2013-03-25 21:00:00+00:00,0.01554569474111601
2013-03-26 21:00:00+00:00,0.01536568204841969
2013-03-27 21:00:00+00:00,0.014606269569563402
2013-03-28 21:00:00+00:00,0.013605091338571417
2013-03-31 21:00:00+00:00,0.012185397839515808
2013-04-01 21:00:00+00:00,0.012834709135721425
2013-04-02 21:00:00+00:00,0.012565610060984458
2013-04-03 21:00:00+00:00,0.0120637151267574
2013-04-04 21:00:00+00:00,0.011403235593100271
2013-04-07 21:00:00+00:00,0.011719022791838604
2013-04-08 21:00:00+00:00,0.014370562065893943
2013-04-09 21:00:00+00:00,0.01749748790483504
2013-04-10 21:00:00+00:00,0.02109701664552596
2013-04-11 21:00:00+00:00,0.019803735403993245
2013-04-12 21:00:00+00:00,0.017633642739190214
2013-04-14 21:00:00+00:00,0.006010320096385427
2013-04-15 21:00:00+00:00,0.0022894655031263506
2013-04-16 21:00:00+00:00,-0.003029499850778196
2013-04-17 21:00:00+00:00,-0.007948863509383071
2013-04-18 21:00:00+00:00,-0.010611669461173631
2013-04-21 21:00:00+00:00,-0.011860983502476406
2013-04-22 21:00:00+00:00,-0.013790444593724579
2013-04-23 21:00:00+00:00,-0.010488298594471868
2013-04-24 21:00:00+00:00,-0.00695360355704331
2013-04-25 21:00:00+00:00,-0.005636648455353992
2013-04-28 21:00:00+00:00,-0.0005692473165408406
2013-04-29 21:00:00+00:00,0.0021587616429743044
2013-04-30 21:00:00+00:00,0.00044415905372914913
2013-05-01 21:00:00+00:00,-0.0011460138498414416
2013-05-02 21:00:00+00:00,-0.00043624794043767984
2013-05-05 21:00:00+00:00,-0.0011278385994849816
2013-05-06 21:00:00+00:00,-0.004485409047858484
2013-05-07 21:00:00+00:00,-0.00936027844256481
2013-05-08 21:00:00+00:00,-0.012608013787632006
2013-05-09 21:00:00+00:00,-0.018457668698797672
2013-05-12 21:00:00+00:00,-0.02393592337981212
2013-05-13 21:00:00+00:00,-0.02867117898541924
2013-05-14 21:00:00+00:00,-0.02800867549438573
2013-05-15 21:00:00+00:00,-0.029957602552008338
2013-05-16 21:00:00+00:00,-0.034180809896817654
2013-05-19 21:00:00+00:00,-0.02955166966362017
2013-05-20 21:00:00+00:00,-0.025060017685117897
2013-05-21 21:00:00+00:00,-0.025162912140488734
2013-05-22 21:00:00+00:00,-0.020507677330219846
2013-05-23 21:00:00+00:00,-0.018020960298310566
2013-05-26 21:00:00+00:00,-0.015652752486879598
2013-05-27 21:00:00+00:00,-0.013214359063613582
2013-05-28 21:00:00+00:00,-0.009314649734745134
2013-05-29 21:00:00+00:00,-0.006963696624198129
2013-05-30 21:00:00+00:00,-0.01134508809474892
2013-06-02 21:00:00+00:00,-0.005436331799794067
2013-06-03 21:00:00+00:00,-0.004537614085967853
2013-06-04 21:00:00+00:00,-0.005313593815201745
2013-06-05 21:00:00+00:00,-0.002168663388888478
2013-06-06 21:00:00+00:00,-0.006127720298509262
2013-06-09 21:00:00+00:00,-0.006826994844966253
2013-06-10 21:00:00+00:00,-0.0078119207662755985
2013-06-11 21:00:00+00:00,-0.0013491632941449727
2013-06-12 21:00:00+00:00,0.008763733607345392
2013-06-13 21:00:00+00:00,0.012774358100247518
2013-06-16 21:00:00+00:00,0.012346866048878982
2013-06-17 21:00:00+00:00,0.011826937305677063
2013-06-18 21:00:00+00:00,0.006927000205857584
2013-06-19 21:00:00+00:00,-0.002967969930953357
2013-06-20 21:00:00+00:00,-0.008641679217837678
2013-06-23 21:00:00+00:00,-0.011104211920003076
2013-06-24 21:00:00+00:00,-0.01190890752845293
2013-06-25 21:00:00+00:00,-0.008609575541929052
2013-06-26 21:00:00+00:00,-0.005322705028978761
2013-06-27 21:00:00+00:00,-0.005129856674436398
2013-06-30 21:00:00+00:00,1.3779716476175485e-05
2013-07-01 21:00:00+00:00,0.00033715238840262285
2013-07-02 21:00:00+00:00,0.0027180356094698432
2013-07-03 21:00:00+00:00,0.007300302423288968
2013-07-04 21:00:00+00:00,0.00440798929150292
2013-07-07 21:00:00+00:00,0.00765348978410034
2013-07-08 21:00:00+00:00,0.01256098171964165
2013-07-09 21:00:00+00:00,0.014845144539678362
2013-07-10 21:00:00+00:00,0.016872039220308582
2013-07-11 21:00:00+00:00,0.01467712340473109
2013-07-14 21:00:00+00:00,0.014045394036780172
2013-07-15 21:00:00+00:00,0.017527990946945765
2013-07-16 21:00:00+00:00,0.020001110949079928
2013-07-17 21:00:00+00:00,0.020583931188919338
2013-07-18 21:00:00+00:00,0.021614794206340285
2013-07-21 21:00:00+00:00,0.023297981144507686
2013-07-22 21:00:00+00:00,0.024903442264973145
2013-07-23 21:00:00+00:00,0.0216758922221238
2013-07-24 21:00:00+00:00,0.025913731783497658
2013-07-25 21:00:00+00:00,0.027415977269578746
2013-07-28 21:00:00+00:00,0.024430528182088698
2013-07-29 21:00:00+00:00,0.018835845574593977
2013-07-30 21:00:00+00:00,0.01417842253723365
2013-07-31 21:00:00+00:00,0.005838375429465775
2013-08-01 21:00:00+00:00,-0.002503993983286691
2013-08-04 21:00:00+00:00,-0.008333269705770602
2013-08-05 21:00:00+00:00,-0.007901514371510092
2013-08-06 21:00:00+00:00,-0.0037326087642283795
2013-08-07 21:00:00+00:00,0.0007887620393569996
2013-08-08 21:00:00+00:00,0.004920178742568056
2013-08-11 21:00:00+00:00,0.0059430823049960915
2013-08-12 21:00:00+00:00,0.0037819608464411264
2013-08-13 21:00:00+00:00,0.005293447825333085
2013-08-14 21:00:00+00:00,0.008043612119228391
2013-08-15 21:00:00+00:00,0.010676303753858071
2013-08-18 21:00:00+00:00,0.009873842812651898
2013-08-19 21:00:00+00:00,0.004325161473679971
2013-08-20 21:00:00+00:00,-0.0061879782130151405
2013-08-21 21:00:00+00:00,-0.013391615574049307
2013-08-22 21:00:00+00:00,-0.018759883329534936
2013-08-25 21:00:00+00:00,-0.018742859499307853
2013-08-26 21:00:00+00:00,-0.020484225418425768
2013-08-27 21:00:00+00:00,-0.020474939575745227
2013-08-28 21:00:00+00:00,-0.020832125300727644
2013-08-29 21:00:00+00:00,-0.02198587463626689
2013-09-01 21:00:00+00:00,-0.0173813855297535
2013-09-02 21:00:00+00:00,-0.013877583129463175
2013-09-03 21:00:00+00:00,-0.005444683786241709
2013-09-04 21:00:00+00:00,-0.0007528906351602985
2013-09-05 21:00:00+00:00,0.008159796978192687
2013-09-08 21:00:00+00:00,0.014378910494769224
2013-09-09 21:00:00+00:00,0.02011959347461676
2013-09-10 21:00:00+00:00,0.023501384831419246
2013-09-11 21:00:00+00:00,0.027200674120129935
2013-09-12 21:00:00+00:00,0.02777086392966969
2013-09-15 21:00:00+00:00,0.028581492288905462
2013-09-16 21:00:00+00:00,0.030774718156096153
2013-09-17 21:00:00+00:00,0.036821152915790856
2013-09-18 21:00:00+00:00,0.0386627860642029
2013-09-19 21:00:00+00:00,0.03702950002952601
2013-09-22 21:00:00+00:00,0.033929076224862534
2013-09-23 21:00:00+00:00,0.02515434537640715
2013-09-24 21:00:00+00:00,0.015732480686572348
2013-09-25 21:00:00+00:00,0.010881986027053744
2013-09-26 21:00:00+00:00,0.005831938431871853
2013-09-27 21:00:00+00:00,0.0016338614325884931
2013-09-29 21:00:00+00:00,-6.845756459118724e-05
2013-09-30 21:00:00+00:00,-0.003362217598630146
2013-10-01 21:00:00+00:00,-0.003254148770570231
2013-10-02 21:00:00+00:00,-0.005472982500226264
2013-10-03 21:00:00+00:00,-0.005985040264275238
2013-10-06 21:00:00+00:00,-0.007234361254809474
2013-10-07 21:00:00+00:00,-0.00902334866869757
2013-10-08 21:00:00+00:00,-0.009471431711608684
2013-10-09 21:00:00+00:00,-0.01086172320188901
2013-10-10 21:00:00+00:00,-0.009635100493987782
2013-10-13 21:00:00+00:00,-0.007347294463665693
2013-10-14 21:00:00+00:00,-0.005092962691049176
2013-10-15 21:00:00+00:00,-0.001396903485835023
2013-10-16 21:00:00+00:00,0.0034244949461134447
2013-10-17 21:00:00+00:00,0.006555344383125689
2013-10-20 21:00:00+00:00,0.005093268794400904
2013-10-21 21:00:00+00:00,0.006446828733125486
2013-10-22 21:00:00+00:00,0.000551433829057639
2013-10-23 21:00:00+00:00,-0.005605111919005978
2013-10-24 21:00:00+00:00,-0.013376725058464926
2013-10-27 21:00:00+00:00,-0.017003425845484837
2013-10-28 21:00:00+00:00,-0.021096295428247806
2013-10-29 21:00:00+00:00,-0.022460513439496795
2013-10-30 21:00:00+00:00,-0.02277799251088193
2013-10-31 21:00:00+00:00,-0.021936877349526863
2013-11-03 22:00:00+00:00,-0.01958126727616642
2013-11-04 22:00:00+00:00,-0.013316897461745678
2013-11-05 22:00:00+00:00,-0.008248504124768796
2013-11-06 22:00:00+00:00,-0.0074664197881845855
2013-11-07 22:00:00+00:00,-0.010288338859148602
2013-11-10 22:00:00+00:00,-0.01153211196905116
2013-11-11 22:00:00+00:00,-0.013302177881714108
2013-11-12 22:00:00+00:00,-0.010456943114915821
2013-11-13 22:00:00+00:00,-0.008850080472720621
2013-11-14 22:00:00+00:00,-0.004069337704173302
2013-11-17 22:00:00+00:00,-0.0012573486934072508
2013-11-18 22:00:00+00:00,0.0023312427516757462
2013-11-19 22:00:00+00:00,-0.00042642945350105407
2013-11-20 22:00:00+00:00,-0.005482744652750276
2013-11-21 22:00:00+00:00,-0.008889803622104914
2013-11-24 22:00:00+00:00,-0.00967432669826859
2013-11-25 22:00:00+00:00,-0.01044308743123403
2013-11-26 22:00:00+00:00,-0.012483781546151655
2013-11-27 22:00:00+00:00,-0.014581277789495898
2013-11-28 22:00:00+00:00,-0.01492852193923529
2013-12-01 22:00:00+00:00,-0.011096451073308401
2013-12-02 22:00:00+00:00,-0.004974259522558571
2013-12-03 22:00:00+00:00,-0.002880177277377334
2013-12-04 22:00:00+00:00,-6.744836186838715e-05
2013-12-05 22:00:00+00:00,0.00506888743146568
2013-12-08 22:00:00+00:00,0.008141422155224346
2013-12-09 22:00:00+00:00,0.011298572229556617
2013-12-10 22:00:00+00:00,0.010159782013220176
2013-12-11 22:00:00+00:00,0.0086323623109102
2013-12-12 22:00:00+00:00,0.008198105417031039
2013-12-15 22:00:00+00:00,0.0071493062450004585
2013-12-16 22:00:00+00:00,0.006748926328171057
2013-12-17 22:00:00+00:00,0.00450461503114747
2013-12-18 22:00:00+00:00,0.0007154454212943201
2013-12-19 22:00:00+00:00,-0.0012731557108883913
2013-12-22 22:00:00+00:00,-0.002337478066751255
2013-12-23 22:00:00+00:00,-0.0032259518625230854
2013-12-25 22:00:00+00:00,-0.0047684217763812806
2013-12-26 22:00:00+00:00,-0.006251276197768635
2013-12-29 22:00:00+00:00,-0.004129911386518059
2013-12-30 22:00:00+00:00,-0.0007906803423274582
2014-01-01 22:00:00+00:00,-0.0011709670636419235
2014-01-02 22:00:00+00:00,0.0031223192660745115
2014-01-05 22:00:00+00:00,0.006660197468576158
2014-01-06 22:00:00+00:00,0.008226546027520511
2014-01-07 22:00:00+00:00,0.00787110948136693
2014-01-08 22:00:00+00:00,0.006746426273512272
2014-01-09 22:00:00+00:00,0.008148144103924507
2014-01-12 22:00:00+00:00,0.012283201264979395
2014-01-13 22:00:00+00:00,0.014433526346165949
2014-01-14 22:00:00+00:00,0.012834262082219397
2014-01-15 22:00:00+00:00,0.011889064475997656
2014-01-16 22:00:00+00:00,0.005722667579385438
2014-01-19 22:00:00+00:00,0.004931711494592412
2014-01-20 22:00:00+00:00,0.0036064796302108654
2014-01-21 22:00:00+00:00,0.002160149221930561
2014-01-22 22:00:00+00:00,0.0006851996697092369
2014-01-23 22:00:00+00:00,-0.004554608286050251
2014-01-26 22:00:00+00:00,-0.0066315806172039665
2014-01-27 22:00:00+00:00,-0.0065198310315482625
2014-01-28 22:00:00+00:00,-0.008467641291627245
2014-01-29 22:00:00+00:00,-0.011531968201969441
2014-01-30 22:00:00+00:00,-0.017074131218712194
2014-02-02 22:00:00+00:00,-0.019562849332107248
2014-02-03 22:00:00+00:00,-0.012413047298810539
2014-02-04 22:00:00+00:00,-0.008704656910247528
2014-02-05 22:00:00+00:00,-0.004360315579983403
2014-02-06 22:00:00+00:00,0.0009268108760972244
2014-02-09 22:00:00+00:00,0.0029300973099179797
2014-02-10 22:00:00+00:00,0.006660787296081933
2014-02-11 22:00:00+00:00,0.008708170888893947
2014-02-12 22:00:00+00:00,0.010533771571859309
2014-02-13 22:00:00+00:00,0.012226374220663328
2014-02-16 22:00:00+00:00,0.012641140528641088
2014-02-17 22:00:00+00:00,0.00921967718570437
2014-02-18 22:00:00+00:00,0.005121361023848872
2014-02-19 22:00:00+00:00,0.0036201625497354617
2014-02-20 22:00:00+00:00,0.001217937902365884
2014-02-23 22:00:00+00:00,0.0021712711611882075
2014-02-24 22:00:00+00:00,0.0026271924270502307
2014-02-25 22:00:00+00:00,0.001993514423154253
2014-02-26 22:00:00+00:00,0.004104500306399075
2014-02-27 22:00:00+00:00,0.005774883097547871
2014-03-02 22:00:00+00:00,0.005777984891272462
2014-03-03 22:00:00+00:00,0.0064107126669013005
2014-03-04 22:00:00+00:00,0.007472622649978434
2014-03-05 22:00:00+00:00,0.010512626205220102
2014-03-06 22:00:00+00:00,0.011237650898627036
2014-03-09 21:00:00+00:00,0.011138578940519117
2014-03-10 21:00:00+00:00,0.010241133186238961
2014-03-11 21:00:00+00:00,0.011741971933873677
2014-03-12 21:00:00+00:00,0.012552456208339231
2014-03-13 21:00:00+00:00,0.012063336893876384
2014-03-16 21:00:00+00:00,0.012072440759773151
2014-03-17 21:00:00+00:00,0.013929999428915131
2014-03-18 21:00:00+00:00,0.010839845783695061
2014-03-19 21:00:00+00:00,0.006293219891423743
2014-03-20 21:00:00+00:00,0.0025829456975963727
2014-03-23 21:00:00+00:00,0.0002421759546680155
2014-03-24 21:00:00+00:00,-0.00031523366944537917
2014-03-25 21:00:00+00:00,-0.00022398303669690645
2014-03-26 21:00:00+00:00,0.0033257901923374883
2014-03-27 21:00:00+00:00,0.00439962755702715
2014-03-30 21:00:00+00:00,0.0049523019595753975
2014-03-31 21:00:00+00:00,0.002771703136351167
2014-04-01 21:00:00+00:00,-0.0025348399997830173
2014-04-02 21:00:00+00:00,-0.007595797617784443
2014-04-03 21:00:00+00:00,-0.007906774972953154
2014-04-06 21:00:00+00:00,-0.008277139618329384
2014-04-07 21:00:00+00:00,-0.0049552329892793845
2014-04-08 21:00:00+00:00,-0.0010799224149573364
2014-04-09 21:00:00+00:00,-0.0006883865092253902
2014-04-10 21:00:00+00:00,-0.0004386966962233868
2014-04-13 21:00:00+00:00,-0.0008209655031735097
2014-04-14 21:00:00+00:00,-0.0035474747031110088
2014-04-15 21:00:00+00:00,-0.006391246402809442
2014-04-16 21:00:00+00:00,-0.010901774095529795
2014-04-17 21:00:00+00:00,-0.01297226529150445
2014-04-20 21:00:00+00:00,-0.014749278198239082
2014-04-21 21:00:00+00:00,-0.013720941578833624
2014-04-22 21:00:00+00:00,-0.013339852095562935
2014-04-23 21:00:00+00:00,-0.013593333936409161
2014-04-24 21:00:00+00:00,-0.012717798564393059
2014-04-27 21:00:00+00:00,-0.013633396597402057
2014-04-28 21:00:00+00:00,-0.013036674482319571
2014-04-29 21:00:00+00:00,-0.008841365229777565
2014-04-30 21:00:00+00:00,-0.005051752352797348
2014-05-01 21:00:00+00:00,-0.0009217995261810632
2014-05-04 21:00:00+00:00,0.0022549142592141642
2014-05-05 21:00:00+00:00,0.007133508232280639
2014-05-06 21:00:00+00:00,0.005737722449214191
2014-05-07 21:00:00+00:00,0.0036864173900803283
2014-05-08 21:00:00+00:00,0.0002786811014320774
2014-05-11 21:00:00+00:00,-0.0014623186278511658
2014-05-12 21:00:00+00:00,-0.002183380200491216
2014-05-13 21:00:00+00:00,-0.0006786394040212609
2014-05-14 21:00:00+00:00,-0.0010757441856904908
2014-05-15 21:00:00+00:00,-0.0021936202034271574
2014-05-18 21:00:00+00:00,-0.0027213362697272713
2014-05-19 21:00:00+00:00,-0.005764305230752163
2014-05-20 21:00:00+00:00,-0.007315723091411508
2014-05-21 21:00:00+00:00,-0.008469887649535686
2014-05-22 21:00:00+00:00,-0.009764313562228268
2014-05-25 21:00:00+00:00,-0.00994866713976917
2014-05-26 21:00:00+00:00,-0.008895644782060957
2014-05-27 21:00:00+00:00,-0.011112287352562693
2014-05-28 21:00:00+00:00,-0.012337528871860431
2014-05-29 21:00:00+00:00,-0.011838158715037992
2014-06-01 21:00:00+00:00,-0.013059265239604281
2014-06-02 21:00:00+00:00,-0.014080500247537896
2014-06-03 21:00:00+00:00,-0.014294775546059995
2014-06-04 21:00:00+00:00,-0.00971749066794357
2014-06-05 21:00:00+00:00,-0.006285279323622984
2014-06-08 21:00:00+00:00,-0.003752329069649809
2014-06-09 21:00:00+00:00,-9.610206722540648e-05
2014-06-10 21:00:00+00:00,0.0034766696345382778
2014-06-11 21:00:00+00:00,0.012687821674863806
2014-06-12 21:00:00+00:00,0.016594290580150772
2014-06-15 21:00:00+00:00,0.01904947529731742
2014-06-16 21:00:00+00:00,0.018927014714141814
2014-06-17 21:00:00+00:00,0.021635407968243384
2014-06-18 21:00:00+00:00,0.021294949603969396
2014-06-19 21:00:00+00:00,0.019074745137637104
2014-06-22 21:00:00+00:00,0.017285993160243443
2014-06-23 21:00:00+00:00,0.013211895853567288
2014-06-24 21:00:00+00:00,0.013112322482270754
2014-06-25 21:00:00+00:00,0.014276913093394288
2014-06-26 21:00:00+00:00,0.01384602244643593
2014-06-29 21:00:00+00:00,0.01159757536975909
2014-06-30 21:00:00+00:00,0.010097820462246478
2014-07-01 21:00:00+00:00,0.008323300629221
2014-07-02 21:00:00+00:00,0.005439106268592356
2014-07-03 21:00:00+00:00,0.002206232406960329
2014-07-06 21:00:00+00:00,0.000893775647629845
2014-07-07 21:00:00+00:00,0.0010189654591255537
2014-07-08 21:00:00+00:00,0.0025213734492050693
2014-07-09 21:00:00+00:00,0.002838181990600541
2014-07-10 21:00:00+00:00,0.001982923006454883
2014-07-13 21:00:00+00:00,0.0009030474162796398
2014-07-14 21:00:00+00:00,-0.002075484528310259
2014-07-15 21:00:00+00:00,-0.006898777220958031
2014-07-16 21:00:00+00:00,-0.011941590589536352
2014-07-17 21:00:00+00:00,-0.013920339884755419
2014-07-20 21:00:00+00:00,-0.014627455689721666
2014-07-21 21:00:00+00:00,-0.015570536556742974
2014-07-22 21:00:00+00:00,-0.01390518208602429
2014-07-23 21:00:00+00:00,-0.01871111708051918
2014-07-24 21:00:00+00:00,-0.0217378998949094
2014-07-27 21:00:00+00:00,-0.022974185263934844
2014-07-28 21:00:00+00:00,-0.02469285115438028
2014-07-29 21:00:00+00:00,-0.0250550098693392
2014-07-30 21:00:00+00:00,-0.023453808735701666
2014-07-31 21:00:00+00:00,-0.020452744032772488
2014-08-03 21:00:00+00:00,-0.01676091981435631
2014-08-04 21:00:00+00:00,-0.016162319916054782
2014-08-05 21:00:00+00:00,-0.014103850310121235
2014-08-06 21:00:00+00:00,-0.011802182484306062
2014-08-07 21:00:00+00:00,-0.01015723640673502
2014-08-10 21:00:00+00:00,-0.00841454674886781
2014-08-11 21:00:00+00:00,-0.007682154141257891
2014-08-12 21:00:00+00:00,-0.005282193589840695
2014-08-13 21:00:00+00:00,-0.0013981434989257108
2014-08-14 21:00:00+00:00,0.0011313985914625374
2014-08-17 21:00:00+00:00,0.0026984778515047117
2014-08-18 21:00:00+00:00,0.0010506543669820054
2014-08-19 21:00:00+00:00,-0.0018747280211955514
2014-08-20 21:00:00+00:00,-0.0017271307525201368
2014-08-21 21:00:00+00:00,-0.0010752786708355042
2014-08-24 21:00:00+00:00,-0.003389961621926965
2014-08-25 21:00:00+00:00,-0.0047673669992673445
2014-08-26 21:00:00+00:00,-0.0029202503858156356
2014-08-27 21:00:00+00:00,-0.0007287460441723348
2014-08-28 21:00:00+00:00,5.227572525288299e-05
2014-08-31 21:00:00+00:00,0.0016918764490202118
2014-09-01 21:00:00+00:00,0.00012305898326949588
2014-09-02 21:00:00+00:00,4.840616848389434e-05
2014-09-03 21:00:00+00:00,-0.0005511836546491858
2014-09-04 21:00:00+00:00,0.0005982500488061621
2014-09-07 21:00:00+00:00,-0.0010148319295990027
2014-09-08 21:00:00+00:00,-0.0030178765178706796
2014-09-09 21:00:00+00:00,-0.004641005016488821
2014-09-10 21:00:00+00:00,-0.0069335582783238495
2014-09-11 21:00:00+00:00,-0.00926528994832674
2014-09-14 21:00:00+00:00,-0.008464757102974098
2014-09-15 21:00:00+00:00,-0.005786195212875336
2014-09-16 21:00:00+00:00,-0.008473975752301452
2014-09-17 21:00:00+00:00,-0.00646252265061012
2014-09-18 21:00:00+00:00,-0.0056322243007864425
2014-09-21 21:00:00+00:00,-0.004451663146422799
2014-09-22 21:00:00+00:00,-0.006254621016915374
2014-09-23 21:00:00+00:00,-0.005282023513726086
2014-09-24 21:00:00+00:00,-0.011230474423750358
2014-09-25 21:00:00+00:00,-0.01642442611617767
2014-09-28 21:00:00+00:00,-0.022667967324544944
2014-09-29 21:00:00+00:00,-0.02270270557397594
2014-09-30 21:00:00+00:00,-0.02183450935270842
2014-10-01 21:00:00+00:00,-0.013873953072854883
2014-10-02 21:00:00+00:00,-0.014128416337734429
2014-10-05 21:00:00+00:00,-0.009237236989217468
2014-10-06 21:00:00+00:00,-0.005089552043760076
